2635;95.0;95.0
2636;95.0;95.0
2637;95.0;95.0
2638;95.0;95.0
2639;95.0;95.0
2640;95.0;95.0
2641;95.0;95.0
2642;95.0;95.0
2643;95.0;95.0
2644;95.0;95.0
2645;95.0;95.0
2646;95.0;95.0
2647;95.0;95.0
2648;95.0;95.0
2649;95.0;95.0
2650;95.0;95.0
2651;95.0;95.0
2652;95.0;95.0
2653;95.0;95.0
2654;95.0;95.0
2655;95.0;95.0
2656;95.0;95.0
2657;95.0;95.0
2658;95.0;95.0
2659;95.0;95.0
2660;95.0;95.0
2661;95.0;95.0
2662;95.0;95.0
2663;95.0;95.0
2664;95.0;95.0
2665;95.0;95.0
2666;95.0;95.0
2667;95.0;95.0
2668;95.0;95.0
2669;95.0;95.0
2670;95.0;95.0
2671;95.0;95.0
2672;95.0;95.0
2673;95.0;95.0
2674;95.0;95.0
2675;95.0;95.0
2676;95.0;95.0
2677;95.0;95.0
2678;95.0;95.0
2679;95.0;95.0
2680;95.0;95.0
2681;95.0;95.0
2682;95.0;95.0
2683;95.0;95.0
2684;95.0;95.0
2685;95.0;95.0
2686;95.0;95.0
2687;95.0;95.0
2688;95.0;95.0
2689;95.0;95.0
2690;95.0;95.0
2691;95.0;95.0
2692;95.0;95.0
2693;95.0;95.0
2694;95.0;95.0
2695;95.0;95.0
2696;95.0;95.0
2697;95.0;95.0
2698;95.0;95.0
2699;95.0;95.0
2700;95.0;95.0
2701;95.0;95.0
2702;95.0;95.0
2703;95.0;95.0
2704;95.0;95.0
2705;95.0;95.0
2706;95.0;95.0
2707;95.0;95.0
2708;95.0;95.0
2709;95.0;95.0
2710;95.0;95.0
2711;95.0;95.0
2712;95.0;95.0
2713;95.0;95.0
2714;95.0;95.0
2715;95.0;95.0
2716;95.0;95.0
2717;95.0;95.0
2718;95.0;95.0
2719;95.0;95.0
2720;95.0;95.0
2721;95.0;95.0
2722;95.0;95.0
2723;95.0;95.0
2724;95.0;95.0
2725;95.0;95.0
2726;95.0;95.0
2727;95.0;95.0
2728;95.0;95.0
2729;95.0;95.0
2730;95.0;95.0
2731;95.0;95.0
2732;95.0;95.0
2733;95.0;95.0
2734;95.0;95.0
2735;95.0;95.0
2736;95.0;95.0
2737;95.0;95.0
2738;95.0;95.0
2739;95.0;95.0
2740;95.0;95.0
2741;95.0;95.0
2742;95.0;95.0
2743;95.0;95.0
2744;95.0;95.0
2745;95.0;95.0
2746;95.0;95.0
2747;95.0;95.0
2748;95.0;95.0
2749;95.0;95.0
2750;95.0;95.0
2751;95.0;95.0
2752;95.0;95.0
2753;95.0;95.0
2754;95.0;95.0
2755;95.0;95.0
2756;95.0;95.0
2757;95.0;95.0
2758;95.0;95.0
2759;95.0;95.0
2760;95.0;95.0
2761;95.0;95.0
2762;95.0;95.0
2763;95.0;95.0
2764;95.0;95.0
2765;95.0;95.0
2766;95.0;95.0
2767;95.0;95.0
2768;95.0;95.0
2769;95.0;95.0
2770;95.0;95.0
2771;95.0;95.0
2772;95.0;95.0
2773;95.0;95.0
2774;95.0;95.0
2775;95.0;95.0
2776;95.0;95.0
2777;95.0;95.0
2778;95.0;95.0
2779;95.0;95.0
2780;95.0;95.0
2781;95.0;95.0
2782;95.0;95.0
2783;95.0;95.0
2784;95.0;95.0
2785;95.0;95.0
2786;95.0;95.0
2787;95.0;95.0
2788;95.0;95.0
2789;95.0;95.0
2790;95.0;95.0
2791;95.0;95.0
2792;95.0;95.0
2793;95.0;95.0
2794;95.0;95.0
2795;95.0;95.0
2796;95.0;95.0
2797;95.0;95.0
2798;95.0;95.0
2799;95.0;95.0
2800;95.0;95.0
2801;95.0;95.0
2802;95.0;95.0
2803;95.0;95.0
2804;95.0;95.0
2805;95.0;95.0
2806;95.0;95.0
2807;95.0;95.0
2808;95.0;95.0
2809;95.0;95.0
2810;95.0;95.0
2811;95.0;95.0
2812;95.0;95.0
2813;95.0;95.0
2814;95.0;95.0
2815;95.0;95.0
2816;95.0;95.0
2817;95.0;95.0
2818;95.0;95.0
2819;95.0;95.0
2820;95.0;95.0
2821;95.0;95.0
2822;95.0;95.0
2823;95.0;95.0
2824;95.0;95.0
2825;95.0;95.0
2826;95.0;95.0
2827;95.0;95.0
2828;95.0;95.0
2829;95.0;95.0
2830;95.0;95.0
2831;95.0;95.0
2832;95.0;95.0
2833;95.0;95.0
2834;95.0;95.0
2835;95.0;95.0
2836;95.0;95.0
2837;95.0;95.0
2838;95.0;95.0
2839;95.0;95.0
2840;95.0;95.0
2841;95.0;95.0
2842;95.0;95.0
2843;95.0;95.0
2844;95.0;95.0
2845;95.0;95.0
2846;95.0;95.0
2847;95.0;95.0
2848;95.0;95.0
2849;95.0;95.0
2850;95.0;95.0
2851;95.0;95.0
2852;95.0;95.0
2853;95.0;95.0
2854;95.0;95.0
2855;95.0;95.0
2856;95.0;95.0
2857;95.0;95.0
2858;95.0;95.0
2859;95.0;95.0
2860;95.0;95.0
2861;95.0;95.0
2862;95.0;95.0
2863;95.0;95.0
2864;95.0;95.0
2865;95.0;95.0
2866;95.0;95.0
2867;95.0;95.0
2868;95.0;95.0
2869;95.0;95.0
2870;95.0;95.0
2871;95.0;95.0
2872;95.0;95.0
2873;95.0;95.0
2874;95.0;95.0
2875;95.0;95.0
2876;95.0;95.0
2877;95.0;95.0
2878;95.0;95.0
2879;95.0;95.0
2880;95.0;95.0
2881;95.0;95.0
2882;95.0;95.0
2883;95.0;95.0
2884;95.0;95.0
2885;95.0;95.0
2886;95.0;95.0
2887;95.0;95.0
2888;95.0;95.0
2889;95.0;95.0
2890;95.0;95.0
2891;95.0;95.0
2892;95.0;95.0
2893;95.0;95.0
2894;95.0;95.0
2895;95.0;95.0
2896;95.0;95.0
2897;95.0;95.0
2898;95.0;95.0
2899;95.0;95.0
2900;95.0;95.0
2901;95.0;95.0
2902;95.0;95.0
2903;95.0;95.0
2904;95.0;95.0
2905;95.0;95.0
2906;95.0;95.0
2907;95.0;95.0
2908;95.0;95.0
2909;95.0;95.0
2910;95.0;95.0
2911;95.0;95.0
2912;95.0;95.0
2913;95.0;95.0
2914;95.0;95.0
2915;95.0;95.0
2916;95.0;95.0
2917;95.0;95.0
2918;95.0;95.0
2919;95.0;95.0
2920;95.0;95.0
2921;95.0;95.0
2922;95.0;95.0
2923;95.0;95.0
2924;95.0;95.0
2925;95.0;95.0
2926;95.0;95.0
2927;95.0;95.0
2928;95.0;95.0
2929;95.0;95.0
2930;95.0;95.0
2931;95.0;95.0
2932;95.0;95.0
2933;95.0;95.0
2934;95.0;95.0
2935;95.0;95.0
2936;95.0;95.0
2937;95.0;95.0
2938;95.0;95.0
2939;95.0;95.0
2940;95.0;95.0
2941;95.0;95.0
2942;95.0;95.0
2943;95.0;95.0
2944;95.0;95.0
2945;95.0;95.0
2946;95.0;95.0
2947;95.0;95.0
2948;95.0;95.0
2949;95.0;95.0
2950;95.0;95.0
2951;95.0;95.0
2952;95.0;95.0
2953;95.0;95.0
2954;95.0;95.0
2955;95.0;95.0
2956;95.0;95.0
2957;95.0;95.0
2958;95.0;95.0
2959;95.0;95.0
2960;95.0;95.0
2961;95.0;95.0
2962;95.0;95.0
2963;95.0;95.0
2964;95.0;95.0
2965;95.0;95.0
2966;95.0;95.0
2967;95.0;95.0
2968;95.0;95.0
2969;95.0;95.0
2970;95.0;95.0
2971;95.0;95.0
2972;95.0;95.0
2973;95.0;95.0
2974;95.0;95.0
2975;95.0;95.0
2976;95.0;95.0
2977;95.0;95.0
2978;95.0;95.0
2979;95.0;95.0
2980;95.0;95.0
2981;95.0;95.0
2982;95.0;95.0
2983;95.0;95.0
2984;95.0;95.0
2985;95.0;95.0
2986;95.0;95.0
2987;95.0;95.0
2988;95.0;95.0
2989;95.0;95.0
2990;95.0;95.0
2991;95.0;95.0
2992;95.0;95.0
2993;95.0;95.0
2994;95.0;95.0
2995;95.0;95.0
2996;95.0;95.0
2997;95.0;95.0
2998;95.0;95.0
2999;95.0;95.0
3000;95.0;95.0
3001;95.0;95.0
3002;95.0;95.0
3003;95.0;95.0
3004;95.0;95.0
3005;95.0;95.0
3006;95.0;95.0
3007;95.0;95.0
3008;95.0;95.0
3009;95.0;95.0
3010;95.0;95.0
3011;95.0;95.0
3012;95.0;95.0
3013;95.0;95.0
3014;95.0;95.0
3015;95.0;95.0
3016;95.0;95.0
3017;95.0;95.0
3018;95.0;95.0
3019;95.0;95.0
3020;95.0;95.0
3021;95.0;95.0
3022;95.0;95.0
3023;95.0;95.0
3024;95.0;95.0
3025;95.0;95.0
3026;95.0;95.0
3027;95.0;95.0
3028;95.0;95.0
3029;95.0;95.0
3030;95.0;95.0
3031;95.0;95.0
3032;95.0;95.0
3033;95.0;95.0
3034;95.0;95.0
3035;95.0;95.0
3036;95.0;95.0
3037;95.0;95.0
3038;95.0;95.0
3039;95.0;95.0
3040;95.0;95.0
3041;95.0;95.0
3042;95.0;95.0
3043;95.0;95.0
3044;95.0;95.0
3045;95.0;95.0
3046;95.0;95.0
3047;95.0;95.0
3048;95.0;95.0
3049;95.0;95.0
3050;95.0;95.0
3051;95.0;95.0
3052;95.0;95.0
3053;95.0;95.0
3054;95.0;95.0
3055;95.0;95.0
3056;95.0;95.0
3057;95.0;95.0
3058;95.0;95.0
3059;95.0;95.0
3060;95.0;95.0
3061;95.0;95.0
3062;95.0;95.0
3063;95.0;95.0
3064;95.0;95.0
3065;95.0;95.0
3066;95.0;95.0
3067;95.0;95.0
3068;95.0;95.0
3069;95.0;95.0
3070;95.0;95.0
3071;95.0;95.0
3072;95.0;95.0
3073;95.0;95.0
3074;95.0;95.0
3075;95.0;95.0
3076;95.0;95.0
3077;95.0;95.0
3078;95.0;95.0
3079;95.0;95.0
3080;95.0;95.0
3081;95.0;95.0
3082;95.0;95.0
3083;95.0;95.0
3084;95.0;95.0
3085;95.0;95.0
3086;95.0;95.0
3087;95.0;95.0
3088;95.0;95.0
3089;95.0;95.0
3090;95.0;95.0
3091;95.0;95.0
3092;95.0;95.0
3093;95.0;95.0
3094;95.0;95.0
3095;95.0;95.0
3096;95.0;95.0
3097;95.0;95.0
3098;95.0;95.0
3099;95.0;95.0
3100;95.0;95.0
3101;95.0;95.0
3102;95.0;95.0
3103;95.0;95.0
3104;95.0;95.0
3105;95.0;95.0
3106;95.0;95.0
3107;95.0;95.0
3108;95.0;95.0
3109;95.0;95.0
3110;95.0;95.0
3111;95.0;95.0
3112;95.0;95.0
3113;95.0;95.0
3114;95.0;95.0
3115;95.0;95.0
3116;95.0;95.0
3117;95.0;95.0
3118;95.0;95.0
3119;95.0;95.0
3120;95.0;95.0
3121;95.0;95.0
3122;95.0;95.0
3123;95.0;95.0
3124;95.0;95.0
3125;95.0;95.0
3126;95.0;95.0
3127;95.0;95.0
3128;95.0;95.0
3129;95.0;95.0
3130;95.0;95.0
3131;95.0;95.0
3132;95.0;95.0
3133;95.0;95.0
3134;95.0;95.0
3135;95.0;95.0
3136;95.0;95.0
3137;95.0;95.0
3138;95.0;95.0
3139;95.0;95.0
3140;95.0;95.0
3141;95.0;95.0
3142;95.0;95.0
3143;95.0;95.0
3144;95.0;95.0
3145;95.0;95.0
3146;95.0;95.0
3147;95.0;95.0
3148;95.0;95.0
3149;95.0;95.0
3150;95.0;95.0
3151;95.0;95.0
3152;95.0;95.0
3153;95.0;95.0
3154;95.0;95.0
3155;95.0;95.0
3156;95.0;95.0
3157;95.0;95.0
3158;95.0;95.0
3159;95.0;95.0
3160;95.0;95.0
3161;95.0;95.0
3162;95.0;95.0
3163;95.0;95.0
3164;95.0;95.0
3165;95.0;95.0
3166;95.0;95.0
3167;95.0;95.0
3168;95.0;95.0
3169;95.0;95.0
3170;95.0;95.0
3171;95.0;95.0
3172;95.0;95.0
3173;95.0;95.0
3174;95.0;95.0
3175;95.0;95.0
3176;95.0;95.0
3177;95.0;95.0
3178;95.0;95.0
3179;95.0;95.0
3180;95.0;95.0
3181;95.0;95.0
3182;95.0;95.0
3183;95.0;95.0
3184;95.0;95.0
3185;95.0;95.0
3186;95.0;95.0
3187;95.0;95.0
3188;95.0;95.0
3189;95.0;95.0
3190;95.0;95.0
3191;95.0;95.0
3192;95.0;95.0
3193;95.0;95.0
3194;95.0;95.0
3195;95.0;95.0
3196;95.0;95.0
3197;95.0;95.0
3198;95.0;95.0
3199;95.0;95.0
3200;95.0;95.0
3201;95.0;95.0
3202;95.0;95.0
3203;95.0;95.0
3204;95.0;95.0
3205;95.0;95.0
3206;95.0;95.0
3207;95.0;95.0
3208;95.0;95.0
3209;95.0;95.0
3210;95.0;95.0
3211;95.0;95.0
3212;95.0;95.0
3213;95.0;95.0
3214;95.0;95.0
3215;95.0;95.0
3216;95.0;95.0
3217;95.0;95.0
3218;95.0;95.0
3219;95.0;95.0
3220;95.0;95.0
3221;95.0;95.0
3222;95.0;95.0
3223;95.0;95.0
3224;95.0;95.0
3225;95.0;95.0
3226;95.0;95.0
3227;95.0;95.0
3228;95.0;95.0
3229;95.0;95.0
3230;95.0;95.0
3231;95.0;95.0
3232;95.0;95.0
3233;95.0;95.0
3234;95.0;95.0
3235;95.0;95.0
3236;95.0;95.0
3237;95.0;95.0
3238;95.0;95.0
3239;95.0;95.0
3240;95.0;95.0
3241;95.0;95.0
3242;95.0;95.0
3243;95.0;95.0
3244;95.0;95.0
3245;95.0;95.0
3246;95.0;95.0
3247;95.0;95.0
3248;95.0;95.0
3249;95.0;95.0
3250;95.0;95.0
3251;95.0;95.0
3252;95.0;95.0
3253;95.0;95.0
3254;95.0;95.0
3255;95.0;95.0
3256;95.0;95.0
3257;95.0;95.0
3258;95.0;95.0
3259;95.0;95.0
3260;95.0;95.0
3261;95.0;95.0
3262;95.0;95.0
3263;95.0;95.0
3264;95.0;95.0
3265;95.0;95.0
3266;95.0;95.0
3267;95.0;95.0
3268;95.0;95.0
3269;95.0;95.0
3270;95.0;95.0
3271;95.0;95.0
3272;95.0;95.0
3273;95.0;95.0
3274;95.0;95.0
3275;95.0;95.0
3276;95.0;95.0
3277;95.0;95.0
3278;95.0;95.0
3279;95.0;95.0
3280;95.0;95.0
3281;95.0;95.0
3282;95.0;95.0
3283;95.0;95.0
3284;95.0;95.0
3285;95.0;95.0
3286;95.0;95.0
3287;95.0;95.0
3288;95.0;95.0
3289;95.0;95.0
3290;95.0;95.0
3291;95.0;95.0
3292;95.0;95.0
3293;95.0;95.0
3294;95.0;95.0
3295;95.0;95.0
3296;95.0;95.0
3297;95.0;95.0
3298;95.0;95.0
3299;95.0;95.0
3300;95.0;95.0
3301;95.0;95.0
3302;95.0;95.0
3303;95.0;95.0
3304;95.0;95.0
3305;95.0;95.0
3306;95.0;95.0
3307;95.0;95.0
3308;95.0;95.0
3309;95.0;95.0
3310;95.0;95.0
3311;95.0;95.0
3312;95.0;95.0
3313;95.0;95.0
3314;95.0;95.0
3315;95.0;95.0
3316;95.0;95.0
3317;95.0;95.0
3318;95.0;95.0
3319;95.0;95.0
3320;95.0;95.0
3321;95.0;95.0
3322;95.0;95.0
3323;95.0;95.0
3324;95.0;95.0
3325;95.0;95.0
3326;95.0;95.0
3327;95.0;95.0
3328;95.0;95.0
3329;95.0;95.0
3330;95.0;95.0
3331;95.0;95.0
3332;95.0;95.0
3333;95.0;95.0
3334;95.0;95.0
3335;95.0;95.0
3336;95.0;95.0
3337;95.0;95.0
3338;95.0;95.0
3339;95.0;95.0
3340;95.0;95.0
3341;95.0;95.0
3342;95.0;95.0
3343;95.0;95.0
3344;95.0;95.0
3345;95.0;95.0
3346;95.0;95.0
3347;95.0;95.0
3348;95.0;95.0
3349;95.0;95.0
3350;95.0;95.0
3351;95.0;95.0
3352;95.0;95.0
3353;95.0;95.0
3354;95.0;95.0
3355;95.0;95.0
3356;95.0;95.0
3357;95.0;95.0
3358;95.0;95.0
3359;95.0;95.0
3360;95.0;95.0
3361;95.0;95.0
3362;95.0;95.0
3363;95.0;95.0
3364;95.0;95.0
3365;95.0;95.0
3366;95.0;95.0
3367;95.0;95.0
3368;95.0;95.0
3369;95.0;95.0
3370;95.0;95.0
3371;95.0;95.0
3372;95.0;95.0
3373;95.0;95.0
3374;95.0;95.0
3375;95.0;95.0
3376;95.0;95.0
3377;95.0;95.0
3378;95.0;95.0
3379;95.0;95.0
3380;95.0;95.0
3381;95.0;95.0
3382;95.0;95.0
3383;95.0;95.0
3384;95.0;95.0
3385;95.0;95.0
3386;95.0;95.0
3387;95.0;95.0
3388;95.0;95.0
3389;95.0;95.0
3390;95.0;95.0
3391;95.0;95.0
3392;95.0;95.0
3393;95.0;95.0
3394;95.0;95.0
3395;95.0;95.0
3396;95.0;95.0
3397;95.0;95.0
3398;95.0;95.0
3399;95.0;95.0
3400;95.0;95.0
3401;95.0;95.0
3402;95.0;95.0
3403;95.0;95.0
3404;95.0;95.0
3405;95.0;95.0
3406;95.0;95.0
3407;95.0;95.0
3408;95.0;95.0
3409;95.0;95.0
3410;95.0;95.0
3411;95.0;95.0
3412;95.0;95.0
3413;95.0;95.0
3414;95.0;95.0
3415;95.0;95.0
3416;95.0;95.0
3417;95.0;95.0
3418;95.0;95.0
3419;95.0;95.0
3420;95.0;95.0
3421;95.0;95.0
3422;95.0;95.0
3423;95.0;95.0
3424;95.0;95.0
3425;95.0;95.0
3426;95.0;95.0
3427;95.0;95.0
3428;95.0;95.0
3429;95.0;95.0
3430;95.0;95.0
3431;95.0;95.0
3432;95.0;95.0
3433;95.0;95.0
3434;95.0;95.0
3435;95.0;95.0
3436;95.0;95.0
3437;95.0;95.0
3438;95.0;95.0
3439;95.0;95.0
3440;95.0;95.0
3441;95.0;95.0
3442;95.0;95.0
3443;95.0;95.0
3444;95.0;95.0
3445;95.0;95.0
3446;95.0;95.0
3447;95.0;95.0
3448;95.0;95.0
3449;95.0;95.0
3450;95.0;95.0
3451;95.0;95.0
3452;95.0;95.0
3453;95.0;95.0
3454;95.0;95.0
3455;95.0;95.0
3456;95.0;95.0
3457;95.0;95.0
3458;95.0;95.0
3459;95.0;95.0
3460;95.0;95.0
3461;95.0;95.0
3462;95.0;95.0
3463;95.0;95.0
3464;95.0;95.0
3465;95.0;95.0
3466;95.0;95.0
3467;95.0;95.0
3468;95.0;95.0
3469;95.0;95.0
3470;95.0;95.0
3471;95.0;95.0
3472;95.0;95.0
3473;95.0;95.0
3474;95.0;95.0
3475;95.0;95.0
3476;95.0;95.0
3477;95.0;95.0
3478;95.0;95.0
3479;95.0;95.0
3480;95.0;95.0
3481;95.0;95.0
3482;95.0;95.0
3483;95.0;95.0
3484;95.0;95.0
3485;95.0;95.0
3486;95.0;95.0
3487;95.0;95.0
3488;95.0;95.0
3489;95.0;95.0
3490;95.0;95.0
3491;95.0;95.0
3492;95.0;95.0
3493;95.0;95.0
3494;95.0;95.0
3495;95.0;95.0
3496;95.0;95.0
3497;95.0;95.0
3498;95.0;95.0
3499;95.0;95.0
3500;95.0;95.0
3501;95.0;95.0
3502;95.0;95.0
3503;95.0;95.0
3504;95.0;95.0
3505;95.0;95.0
3506;95.0;95.0
3507;95.0;95.0
3508;95.0;95.0
3509;95.0;95.0
3510;95.0;95.0
3511;95.0;95.0
3512;95.0;95.0
3513;95.0;95.0
3514;95.0;95.0
3515;95.0;95.0
3516;95.0;95.0
3517;95.0;95.0
3518;95.0;95.0
3519;95.0;95.0
3520;95.0;95.0
3521;95.0;95.0
3522;95.0;95.0
3523;95.0;95.0
3524;95.0;95.0
3525;95.0;95.0
3526;95.0;95.0
3527;95.0;95.0
3528;95.0;95.0
3529;95.0;95.0
3530;95.0;95.0
3531;95.0;95.0
3532;95.0;95.0
3533;95.0;95.0
3534;95.0;95.0
3535;95.0;95.0
3536;95.0;95.0
3537;95.0;95.0
3538;95.0;95.0
3539;95.0;95.0
3540;95.0;95.0
3541;95.0;95.0
3542;95.0;95.0
3543;95.0;95.0
3544;95.0;95.0
3545;95.0;95.0
3546;95.0;95.0
3547;95.0;95.0
3548;95.0;95.0
3549;95.0;95.0
3550;95.0;95.0
3551;95.0;95.0
3552;95.0;95.0
3553;95.0;95.0
3554;95.0;95.0
3555;95.0;95.0
3556;95.0;95.0
3557;95.0;95.0
3558;95.0;95.0
3559;95.0;95.0
3560;95.0;95.0
3561;95.0;95.0
3562;95.0;95.0
3563;95.0;95.0
3564;95.0;95.0
3565;95.0;95.0
3566;95.0;95.0
3567;95.0;95.0
3568;95.0;95.0
3569;95.0;95.0
3570;95.0;95.0
3571;95.0;95.0
3572;95.0;95.0
3573;95.0;95.0
3574;95.0;95.0
3575;95.0;95.0
3576;95.0;95.0
3577;95.0;95.0
3578;95.0;95.0
3579;95.0;95.0
3580;95.0;95.0
3581;95.0;95.0
3582;95.0;95.0
3583;95.0;95.0
3584;95.0;95.0
3585;95.0;95.0
3586;95.0;95.0
3587;95.0;95.0
3588;95.0;95.0
3589;95.0;95.0
3590;95.0;95.0
3591;95.0;95.0
3592;95.0;95.0
3593;95.0;95.0
3594;95.0;95.0
3595;95.0;95.0
3596;95.0;95.0
3597;95.0;95.0
3598;95.0;95.0
3599;95.0;95.0
3600;95.0;95.0
3601;95.0;95.0
3602;95.0;95.0
3603;95.0;95.0
3604;95.0;95.0
3605;95.0;95.0
3606;95.0;95.0
3607;95.0;95.0
3608;95.0;95.0
3609;95.0;95.0
3610;95.0;95.0
3611;95.0;95.0
3612;95.0;95.0
3613;95.0;95.0
3614;95.0;95.0
3615;95.0;95.0
3616;95.0;95.0
3617;95.0;95.0
3618;95.0;95.0
3619;95.0;95.0
3620;95.0;95.0
3621;95.0;95.0
3622;95.0;95.0
3623;95.0;95.0
3624;95.0;95.0
3625;95.0;95.0
3626;95.0;95.0
3627;95.0;95.0
3628;95.0;95.0
3629;95.0;95.0
3630;95.0;95.0
3631;95.0;95.0
3632;95.0;95.0
3633;95.0;95.0
3634;95.0;95.0
3635;95.0;95.0
3636;95.0;95.0
3637;95.0;95.0
3638;95.0;95.0
3639;95.0;95.0
3640;95.0;95.0
3641;95.0;95.0
3642;95.0;95.0
3643;95.0;95.0
3644;95.0;95.0
3645;95.0;95.0
3646;95.0;95.0
3647;95.0;95.0
3648;95.0;95.0
3649;95.0;95.0
3650;95.0;95.0
3651;95.0;95.0
3652;95.0;95.0
3653;95.0;95.0
3654;95.0;95.0
3655;95.0;95.0
3656;95.0;95.0
3657;95.0;95.0
3658;95.0;95.0
3659;95.0;95.0
3660;95.0;95.0
3661;95.0;95.0
3662;95.0;95.0
3663;95.0;95.0
3664;95.0;95.0
3665;95.0;95.0
3666;95.0;95.0
3667;95.0;95.0
3668;95.0;95.0
3669;95.0;95.0
3670;95.0;95.0
3671;95.0;95.0
3672;95.0;95.0
3673;95.0;95.0
3674;95.0;95.0
3675;95.0;95.0
3676;95.0;95.0
3677;95.0;95.0
3678;95.0;95.0
3679;95.0;95.0
3680;95.0;95.0
3681;95.0;95.0
3682;95.0;95.0
3683;95.0;95.0
3684;95.0;95.0
3685;95.0;95.0
3686;95.0;95.0
3687;95.0;95.0
3688;95.0;95.0
3689;95.0;95.0
3690;95.0;95.0
3691;95.0;95.0
3692;95.0;95.0
3693;95.0;95.0
3694;95.0;95.0
3695;95.0;95.0
3696;95.0;95.0
3697;95.0;95.0
3698;95.0;95.0
3699;95.0;95.0
3700;95.0;95.0
3701;95.0;95.0
3702;95.0;95.0
3703;95.0;95.0
3704;95.0;95.0
3705;95.0;95.0
3706;95.0;95.0
3707;95.0;95.0
3708;95.0;95.0
3709;95.0;95.0
3710;95.0;95.0
3711;95.0;95.0
3712;95.0;95.0
3713;95.0;95.0
3714;95.0;95.0
3715;95.0;95.0
3716;95.0;95.0
3717;95.0;95.0
3718;95.0;95.0
3719;95.0;95.0
3720;95.0;95.0
3721;95.0;95.0
3722;95.0;95.0
3723;95.0;95.0
3724;95.0;95.0
3725;95.0;95.0
3726;95.0;95.0
3727;95.0;95.0
3728;95.0;95.0
3729;95.0;95.0
3730;95.0;95.0
3731;95.0;95.0
3732;95.0;95.0
3733;95.0;95.0
3734;95.0;95.0
3735;95.0;95.0
3736;95.0;95.0
3737;95.0;95.0
3738;95.0;95.0
3739;95.0;95.0
3740;95.0;95.0
3741;95.0;95.0
3742;95.0;95.0
3743;95.0;95.0
3744;95.0;95.0
3745;95.0;95.0
3746;95.0;95.0
3747;95.0;95.0
3748;95.0;95.0
3749;95.0;95.0
3750;95.0;95.0
3751;95.0;95.0
3752;95.0;95.0
3753;95.0;95.0
3754;95.0;95.0
3755;95.0;95.0
3756;95.0;95.0
3757;95.0;95.0
3758;95.0;95.0
3759;95.0;95.0
3760;95.0;95.0
3761;95.0;95.0
3762;95.0;95.0
3763;95.0;95.0
3764;95.0;95.0
3765;95.0;95.0
3766;95.0;95.0
3767;95.0;95.0
3768;95.0;95.0
3769;95.0;95.0
3770;95.0;95.0
3771;95.0;95.0
3772;95.0;95.0
3773;95.0;95.0
3774;95.0;95.0
3775;95.0;95.0
3776;95.0;95.0
3777;95.0;95.0
3778;95.0;95.0
3779;95.0;95.0
3780;95.0;95.0
3781;95.0;95.0
3782;95.0;95.0
3783;95.0;95.0
3784;95.0;95.0
3785;95.0;95.0
3786;95.0;95.0
3787;95.0;95.0
3788;95.0;95.0
3789;95.0;95.0
3790;95.0;95.0
3791;95.0;95.0
3792;95.0;95.0
3793;95.0;95.0
3794;95.0;95.0
3795;95.0;95.0
3796;95.0;95.0
3797;95.0;95.0
3798;95.0;95.0
3799;95.0;95.0
3800;95.0;95.0
3801;95.0;95.0
3802;95.0;95.0
3803;95.0;95.0
3804;95.0;95.0
3805;95.0;95.0
3806;95.0;95.0
3807;95.0;95.0
3808;95.0;95.0
3809;95.0;95.0
3810;95.0;95.0
3811;95.0;95.0
3812;95.0;95.0
3813;95.0;95.0
3814;95.0;95.0
3815;95.0;95.0
3816;95.0;95.0
3817;95.0;95.0
3818;95.0;95.0
3819;95.0;95.0
3820;95.0;95.0
3821;95.0;95.0
3822;95.0;95.0
3823;95.0;95.0
3824;95.0;95.0
3825;95.0;95.0
3826;95.0;95.0
3827;95.0;95.0
3828;95.0;95.0
3829;95.0;95.0
3830;95.0;95.0
3831;95.0;95.0
3832;95.0;95.0
3833;95.0;95.0
3834;95.0;95.0
3835;95.0;95.0
3836;95.0;95.0
3837;95.0;95.0
3838;95.0;95.0
3839;95.0;95.0
3840;95.0;95.0
3841;95.0;95.0
3842;95.0;95.0
3843;95.0;95.0
3844;95.0;95.0
3845;95.0;95.0
3846;95.0;95.0
3847;95.0;95.0
3848;95.0;95.0
3849;95.0;95.0
3850;95.0;95.0
3851;95.0;95.0
3852;95.0;95.0
3853;95.0;95.0
3854;95.0;95.0
3855;95.0;95.0
3856;95.0;95.0
3857;95.0;95.0
3858;95.0;95.0
3859;95.0;95.0
3860;95.0;95.0
3861;95.0;95.0
3862;95.0;95.0
3863;95.0;95.0
3864;95.0;95.0
3865;95.0;95.0
3866;95.0;95.0
3867;95.0;95.0
3868;95.0;95.0
3869;95.0;95.0
3870;95.0;95.0
3871;95.0;95.0
3872;95.0;95.0
3873;95.0;95.0
3874;95.0;95.0
3875;95.0;95.0
3876;95.0;95.0
3877;95.0;95.0
3878;95.0;95.0
3879;95.0;95.0
3880;95.0;95.0
3881;95.0;95.0
3882;95.0;95.0
3883;95.0;95.0
3884;95.0;95.0
3885;95.0;95.0
3886;95.0;95.0
3887;95.0;95.0
3888;95.0;95.0
3889;95.0;95.0
3890;95.0;95.0
3891;95.0;95.0
3892;95.0;95.0
3893;95.0;95.0
3894;95.0;95.0
3895;95.0;95.0
3896;95.0;95.0
3897;95.0;95.0
3898;95.0;95.0
3899;95.0;95.0
3900;95.0;95.0
3901;95.0;95.0
3902;95.0;95.0
3903;95.0;95.0
3904;95.0;95.0
3905;95.0;95.0
3906;95.0;95.0
